recording,vwl_index,vowel,word_intvl,word,f1_50,f2_50,f3_50,f1_F1max,f2_F1max,f3_F1max,f1_F2max,f2_F2max,f3_F2max,vowelDur,PrecC,FolC
PRV_se0_ag1_f_02_2,967,AH0,403,and,496.6317492730953,1730.792921055991,2806.4805484203844,597.7065186064556,1985.7500782361926,2910.7888932007754,597.7065186064556,1985.7500782361926,2910.7888932007754,0.060000000000002274,S,N
PRV_se0_ag1_f_02_2,969,AY1,404,i'm,715.2236177718106,1348.8917226666038,2938.1314775577735,966.8546369117149,1896.4938084429405,3745.508617445029,962.3682632894197,1916.2667162108148,3743.52213493648,0.04000000000000625,N,M
PRV_se0_ag1_f_02_2,972,AY1,405,like,880.5690361714421,1978.2927080836134,3044.205988831885,915.435899884794,1972.3326320360275,3129.3491905130923,780.814048992798,2168.8939819588045,2800.1867543592593,0.0799999999999983,L,K
PRV_se0_ag1_f_02_2,975,AH1,407,ugh,1007.4394139259922,1444.4823955702084,2832.949468661104,1213.0551829718395,1558.5342075150063,2820.8726839701376,1163.8435933006754,2145.443718307167,3278.4982567974075,0.22000000000001307,sp,G
PRV_se0_ag1_f_02_2,979,AY1,409,i,956.6221265352642,1551.2657084149987,2341.4671853092764,1046.7432613779602,1756.8511826362083,2495.634888103419,1021.1969489542109,2296.1345184991833,3047.536318918411,0.13000000000000966,sil,W
PRV_se0_ag1_f_02_2,981,AA1,410,was,643.4095851098913,1207.9844222877505,2920.7804233665693,713.0226600369159,1275.0411943093443,2859.5913255019855,697.1893904358972,1291.7028372570403,2832.782920466901,0.030000000000001137,W,Z
PRV_se0_ag1_f_02_2,984,AO1,411,calling,859.917440655511,1376.1168505893418,2580.475615725857,892.3196001063724,1421.0917034250385,2578.3017767907145,884.0736204278079,1503.4273281737605,2665.2459688188605,0.09000000000000341,K,L
PRV_se0_ag1_f_02_2,986,IH0,411,calling,624.4219688333266,1199.6492331535428,2335.7090779079945,767.4152684354526,1350.136832973406,2500.918041674509,767.4152684354526,1350.136832973406,2500.918041674509,0.030000000000001137,L,NG
PRV_se0_ag1_f_02_2,989,AY1,412,my,884.0747291818423,1862.52692378872,2209.2130150455523,907.5398552913528,1862.193819748126,2273.20767528005,703.1189589222012,2029.644109732879,2935.4336256509528,0.09999999999999432,M,D
PRV_se0_ag1_f_02_2,991,AE1,413,dad,637.8176897713482,2588.737824742276,2606.3459085540726,781.9147053096453,2436.5099651071564,3312.2787320933203,734.4803043313622,2539.3107262341864,3003.5473231585765,0.18999999999999773,D,D
PRV_se0_ag1_f_02_2,994,AW1,414,house,831.4061776254082,1438.719014863504,2683.90099368411,962.3289753762133,1756.062900500946,2788.317345510081,962.3289753762133,1756.062900500946,2788.317345510081,0.10999999999999943,HH,S
PRV_se0_ag1_f_02_2,997,AH1,415,one,601.9198328539361,1134.4737946357302,2943.1628338668143,606.7837733829805,1134.3286217357836,2984.456903811279,499.30412515790096,1510.50058073523,2931.5906628504144,0.030000000000001137,W,N
PRV_se0_ag1_f_02_2,1000,AY1,416,time,829.8673797885552,1698.748211522011,2550.4619189954346,1022.5119695600896,1862.1084117366263,2653.4296026740362,991.395696213684,1908.0278996188997,2759.2151129488243,0.07000000000000739,T,M
PRV_se0_ag1_f_02_2,1002,AH0,417,and,767.2525638405439,2171.5975286812186,2202.7798381879247,862.8153278540588,2136.6101140964315,2877.9521934646746,796.6089879598901,2165.382819484919,2497.010248125095,0.030000000000001137,M,N
PRV_se0_ag1_f_02_2,1005,IY1,418,he,527.4551543521729,2765.7390310030514,2806.047795621751,553.2239583286022,2690.018071046304,2797.145441157198,532.4043454675935,2751.195961692895,2804.3379974618288,0.03999999999999204,HH,W
PRV_se0_ag1_f_02_2,1007,UH1,419,would,553.5815579076082,1281.4240930353337,2853.4190363537405,614.7250886768538,1543.5015510094097,2801.6897652055663,614.7250886768538,1543.5015510094097,2801.6897652055663,0.030000000000001137,W,D
PRV_se0_ag1_f_02_2,1009,AE1,420,answer,699.3541649444462,2333.6225935241323,2762.915175862957,768.8688510903709,2021.855990451369,2938.664273897713,699.5160180478531,2333.574019689173,2763.0880188271435,0.10999999999999943,D,N
PRV_se0_ag1_f_02_2,1012,ER0,420,answer,514.1540657353986,1853.0720110991872,3188.564454289907,676.1629230333003,1939.6462977319609,3031.889568650029,490.8782934085235,1957.111167124104,3158.370340462973,0.04000000000000625,S,DH
PRV_se0_ag1_f_02_2,1014,AH0,421,the,569.8071765886366,1640.1741033044514,2981.175014548706,762.0866206500862,2084.882584105309,2782.0026709100503,763.5553527085162,2143.5108224638534,2743.3966721763404,0.07000000000000739,DH,F
PRV_se0_ag1_f_02_2,1016,OW1,422,phone,921.1668481346215,1241.967567525682,3548.3983686699394,938.2784338580811,1239.1874717800158,2931.0868033950123,912.2770595059496,1262.4067791085447,3063.566791979667,0.14999999999999147,F,N
PRV_se0_ag1_f_02_2,1018,AY1,423,i,967.9426416983348,1798.394384308371,3175.773451420884,984.287823506275,1777.732748278309,3100.2250235401,928.1362219314519,1827.3147559167971,3084.2365292748177,0.09000000000000341,N,W
PRV_se0_ag1_f_02_2,1020,AA1,424,was,517.8966075473048,1713.5994555227444,2876.163420853955,547.9888756329701,1700.911039419328,2946.8122718729746,517.9572523467455,1710.866890833531,2863.554648785683,0.030000000000001137,W,Z
PRV_se0_ag1_f_02_2,1023,AY1,425,like,776.7864091276163,2010.4630407270756,3124.123921529613,805.8692291939707,1796.9757401103623,2620.9377050697026,668.9339364131739,2262.09178853532,2365.681930426459,0.12000000000000455,L,K
PRV_se0_ag1_f_02_2,1028,AE1,427,dad,729.6346635521824,2355.6492922040743,2985.615328261282,746.5761426898814,2320.420808618964,2970.4772584021566,715.7161375673934,2512.8516051355705,3090.8186550837554,0.23000000000000398,D,D
PRV_se0_ag1_f_02_2,1031,IY1,428,he,385.43175883592534,2557.535643936695,2888.2989585070454,510.8188586905448,2552.7679903343837,3152.1239762637097,397.6953701552676,2573.7776251455853,2887.906533645499,0.11999999999999034,HH,S
PRV_se0_ag1_f_02_2,1033,EH1,429,said,480.47487416121464,1970.993115054056,2778.0735284623606,485.9076589969068,1823.9565161170299,2916.5172967281446,462.5429700062696,2101.4845079298934,2815.0967588578324,0.04999999999999716,S,D
PRV_se0_ag1_f_02_2,1036,OW1,430,no,667.7683854125472,1593.6961500815287,2967.4971923768217,708.9074237946498,1756.1230471844265,2834.60638244381,677.6451039772123,2032.869867385129,2769.0220296486345,0.12000000000000455,N,DH
PRV_se0_ag1_f_02_2,1038,IH0,431,this,426.4982419646668,1989.2623363316268,2778.983524391522,434.01398987910306,1993.893509984281,2826.3635705840024,410.15081755866674,2050.3890354858236,2816.059322064994,0.060000000000002274,DH,S
PRV_se0_ag1_f_02_2,1040,IH0,432,is,461.6090870362515,1967.3940484351353,3097.905836636452,540.9995980394411,2086.800480074724,2829.9882136528163,539.136333588747,2089.840439441653,2823.5571068197846,0.030000000000001137,S,Z
PRV_se0_ag1_f_02_2,1047,OW1,437,so,656.7215118881261,1663.0830342281236,3162.074210003991,850.709466179073,1702.0945903584447,3021.5752402351673,680.4201770047025,1822.949111740194,3106.9195044951107,0.4399999999999977,S,
PRV_se0_ag1_f_02_2,1049,IH1,439,it,529.931605291778,2598.351464822844,2821.90126652395,1150.2507886337257,2319.846009273835,2895.4218680392014,515.3425690803299,2634.700266663531,2692.3719716955247,0.1599999999999966,,T
PRV_se0_ag1_f_02_2,1052,AY1,441,i,903.2619811544808,1816.3573935965976,2873.2423595654022,948.2949148538712,1603.4834019995467,2772.2533501787757,633.2412915165309,2302.2584755692137,2940.1136210255822,0.1599999999999966,sp,M
PRV_se0_ag1_f_02_2,1054,IY1,442,mean,558.6725054996174,1788.7968748586345,2772.464387579367,606.3098754811967,2520.1823543671235,2751.922460557071,607.8167616246288,2634.1907863111696,2738.865518061128,0.13000000000000966,M,N
PRV_se0_ag1_f_02_2,1056,IH1,443,it,498.7640366412034,2326.0267944260822,2938.741677211572,540.6976618364123,2473.1096385216642,3005.543337771047,530.5899537644246,2517.456125760062,2976.880833489719,0.04999999999999716,N,T
PRV_se0_ag1_f_02_2,1061,AY1,446,kind,1024.797381981976,1868.7457401664803,2846.0701775410607,1046.077181966953,1798.6079372364986,2868.7390283228815,970.7197523981766,1954.7798080559273,2813.4937844925075,0.12000000000000455,K,N
PRV_se0_ag1_f_02_2,1063,AH1,447,of,809.2453573805138,1698.2690199571687,3224.361061217276,872.2864039285697,1645.1604326088968,3162.4162985762982,814.2027101710947,1709.482100438362,3153.6738671667363,0.06999999999999318,N,V
PRV_se0_ag1_f_02_2,1067,AY1,449,ki-,826.6157692282825,1871.0931661066297,2762.789432896595,877.9053442908221,1205.4307482428223,2107.7032934873773,692.0234263439261,2193.1569984943667,2957.686863901341,0.12999999999999545,K,IH1
PRV_se0_ag1_f_02_2,1068,IH1,450,it,593.5396627169966,2141.546121508714,2765.7571528313783,646.4109351131491,2027.53339162654,2318.079977633375,590.567632764369,2305.3245950436453,3017.130569004471,0.06999999999999318,AY1,T
PRV_se0_ag1_f_02_2,1072,AW1,452,sounds,849.8859533219629,1595.1689381736512,2229.430816497136,934.5861737634733,1784.0500353499838,1918.9082152622734,745.798607553413,2040.652525479677,2916.0272317939925,0.1700000000000017,S,N
PRV_se0_ag1_f_02_2,1077,AY1,453,kind,1041.0665333397067,1803.3200478698652,3096.459293127863,1042.7599454783392,1800.1270773837925,3089.320152578447,762.2971087521563,1997.5317879180514,2596.3915861556,0.10000000000000853,K,N
PRV_se0_ag1_f_02_2,1079,AH1,454,of,912.9639856126972,1514.2048498287372,3150.280213073706,1111.769849715676,1602.2560704884916,3228.366858694219,1104.0801226999758,1589.9054248760738,3215.566427466946,0.030000000000001137,N,V
PRV_se0_ag1_f_02_2,1082,OW1,456,old,689.6256517259429,1199.3033437545653,2543.84718683419,1269.8957366989355,1552.5687032391754,3079.4565817784537,1125.5129186585664,1754.218908470531,3069.6090725602135,0.1600000000000108,sp,L
PRV_se0_ag1_f_02_2,1087,EY1,458,saying,589.4301618324619,2602.489257591932,3520.9308963746803,580.2921105939805,1450.1807979553298,2569.92213330359,557.4483778125285,2807.4244397730477,3465.91749133364,0.18000000000000682,S,IH0
PRV_se0_ag1_f_02_2,1088,IH0,458,saying,512.3692777933104,2040.0100432720792,2844.4549160995116,539.1875709082495,1886.5494677810602,2980.333866766403,534.4842065374326,2305.4891135121434,3074.6145397663417,0.030000000000001137,EY1,NG
PRV_se0_ag1_f_02_2,1091,EH1,459,well,502.40631088921964,1319.3176122104844,2868.6641540294468,514.8778875412864,1240.7067353596094,2702.0097210627946,472.2894165669661,1330.195598810074,2897.468420025068,0.03999999999999204,W,L
PRV_se0_ag1_f_02_2,1094,AE1,460,back,712.2019121788121,2260.758235104599,3167.2336470426117,712.1420570070047,2258.871848710204,3165.8425813231593,671.7578795305033,2472.0503168019764,3316.527543664255,0.0799999999999983,B,K
PRV_se0_ag1_f_02_2,1096,IH1,461,in,471.13929381979824,2448.9758857920806,2857.627731539314,478.19995738669724,2326.1333809969556,2904.3479759494785,454.6732653900321,2587.243185037292,2750.9859239738244,0.030000000000001137,K,N
PRV_se0_ag1_f_02_2,1099,IY0,462,the,445.00742518017955,2123.3899976823245,2913.21534908996,504.9028870899458,1937.4875919475141,2413.9832489797486,474.7557614803799,2290.9127649166007,2987.377289972055,0.10999999999999943,DH,D
PRV_se0_ag1_f_02_2,1101,EY1,463,day,587.2391371471901,1876.9644596164192,2542.4725975556817,778.8549239740552,2162.4972928437505,3344.7032976431833,527.542258045945,2559.4580379257563,2650.960643101066,0.25,D,sp
PRV_se0_ag1_f_02_2,1104,AH1,465,but,557.3984214776087,1560.5222717200818,2850.3279093001197,582.2789954402729,1811.7927280006993,2891.7298390243227,582.2789954402729,1811.7927280006993,2891.7298390243227,0.05000000000001137,B,T
PRV_se0_ag1_f_02_2,1108,IH1,467,it,506.5069462732817,2352.1834644952273,2994.5161850810887,2014.6880567822766,2847.5531650106473,3966.3382317872374,2049.9223646275987,2889.214437534568,3989.934033526551,0.12000000000000455,sil,T
PRV_se0_ag1_f_02_2,1113,AY1,470,like,822.7567196878819,1779.323042008497,2941.667580172514,907.6160937481515,1464.6263954722676,2413.498649456148,617.3703461649766,2135.5875321804833,2400.189755106773,0.10999999999999943,L,K
PRV_se0_ag1_f_02_2,1117,AH1,471,stuff,690.2215321121363,1747.8120664729267,2973.1552728675947,707.7375624676447,1809.2239450956558,2950.230094300738,704.7781963773323,1834.1872804651093,2984.704600824761,0.10999999999999943,T,F
PRV_se0_ag1_f_02_2,1120,AH0,472,has,542.5451444240074,2186.3100835525697,3064.618697827209,581.8613931043972,2234.2494189795107,3014.903568530989,581.653115567181,2234.3400152653776,3019.094483318333,0.05000000000001137,HH,Z
PRV_se0_ag1_f_02_2,1123,EY1,473,changed,706.2618281598868,2351.9667578056815,2894.8516564860247,1039.619700684946,2167.131221766988,3312.1123430620605,592.3942089896807,2408.699169197683,3229.2841277598664,0.1799999999999926,CH,N
PRV_se0_ag1_f_02_2,1129,OW1,475,so,564.1033127466657,1078.4412056080935,2912.2997627304294,762.6512587757426,2865.671380806582,3965.609264245511,758.7388123225832,2843.7776660009085,3943.862251065355,0.1700000000000017,S,M
PRV_se0_ag1_f_02_2,1131,AH1,476,much,593.7741205598121,1986.887015680122,2886.3684099560896,734.0208271787127,931.4950878823937,3037.612330832413,515.3889849991311,2287.475500552728,2862.8272157893716,0.18999999999999773,M,CH
PRV_se0_ag1_f_02_2,1134,AH0,477,that,487.5240481496605,2189.612500736743,3018.0073452001902,490.7570402089493,2193.78507125638,3023.05702949032,472.44365532796394,2188.4267944993708,3025.1739670263205,0.06999999999999318,DH,T
PRV_se0_ag1_f_02_2,1136,EH1,478,s,592.4101709845157,2148.566627013412,2954.3099672416192,596.2521414266648,2169.4701552556753,2962.35375967403,571.6690919241241,2197.4015652018456,2943.004084930795,0.06999999999999318,T,S
PRV_se0_ag1_f_02_2,1140,AH1,480,the,780.4334469808766,1715.5038357712083,3037.1779476122965,979.1007540750968,1552.5136214657412,3072.4447646627623,892.9035524143441,1799.3465944787372,2983.527051594786,0.1600000000000108,DH,OW1
PRV_se0_ag1_f_02_2,1141,OW1,481,only,645.6893045689241,947.4808280656569,2324.7796494300865,925.6001412353128,1025.6510983708001,2267.076893250065,788.2004493833671,1918.06156609373,3583.053534022555,0.09999999999999432,AH1,N
PRV_se0_ag1_f_02_2,1144,IY0,481,only,579.9331426025257,1654.7818748154868,2993.4067299717667,589.2879015215658,1597.6385964261674,3204.084415708614,536.7849784448034,2294.2165464119857,3483.6499616335623,0.060000000000002274,L,W
PRV_se0_ag1_f_02_2,1146,EY1,482,way,516.9957280546536,2419.1013971102466,3121.5190670187076,569.4375488454453,2039.8516307050936,2861.1318159681023,431.6614670455406,2456.9547724195404,2933.892442181269,0.04999999999999716,W,Y
PRV_se0_ag1_f_02_2,1148,UW1,483,you,402.38005994790745,2300.757660401735,3076.538709029276,470.74416685193887,2288.5501747262683,3345.7886043552285,402.28668484256264,2481.795268602778,3062.492400400354,0.04999999999999716,Y,K
PRV_se0_ag1_f_02_2,1150,AH0,484,can,457.1839897049267,2355.326185971094,3076.908412258408,463.6044559903787,2145.0824948371583,3063.1988588170775,456.8978641580901,2368.0945024240787,3095.7940883022156,0.030000000000001137,K,N
PRV_se0_ag1_f_02_2,1153,IH0,485,describe,431.2738505264265,2043.5350350724138,3030.511129826904,466.6218807274545,2029.2524216663148,3043.9123203979093,369.17125595039016,2071.044804024581,3027.88254268446,0.060000000000002274,D,S
PRV_se0_ag1_f_02_2,1157,AY1,485,describe,869.9320970799306,1637.5562363831916,2597.0532241500687,940.5052929973406,1724.9333273532152,3000.4676694680134,920.3634634876898,1835.0364838690043,3065.303030639624,0.14000000000000057,R,B
PRV_se0_ag1_f_02_2,1160,IH0,487,it,607.0683948545661,1927.1587206900367,2779.5463931606873,640.8590396036432,1747.226349558585,2699.7873225020767,524.6505344616058,1976.4716897460823,2763.1432800912726,0.03999999999999204,sp,T
PRV_se0_ag1_f_02_2,1163,IH1,489,is,511.33412332527314,2079.8654149678932,2861.850449091669,804.4912890816711,2168.865818103422,2930.9678756231847,582.8138661542996,2177.1553944345287,2947.772833183778,0.12000000000000455,sp,Z
PRV_se0_ag1_f_02_2,1166,AE1,490,back,682.5261097807352,2375.2896034710243,2907.7082295271916,687.3667283762966,2349.9912759074355,2978.293021691421,683.9988769002837,2412.66167577103,2931.3169470701087,0.06999999999999318,B,K
PRV_se0_ag1_f_02_2,1168,IH0,491,in,529.0816459577345,2502.057214832188,2772.176800933454,669.2095720531388,1974.1913020815334,3004.8818091870257,518.3691996166781,2615.458841174604,2751.11910019956,0.04000000000000625,K,N
PRV_se0_ag1_f_02_2,1171,IY0,492,the,494.36988004712157,2263.8131670623056,2986.321198366517,543.0779664004589,2234.1663303869004,2981.103156678094,515.1658752241603,2334.8655092871627,3009.3530335409782,0.06999999999999318,DH,D
PRV_se0_ag1_f_02_2,1173,EY1,493,day,649.0511609076161,2352.095367199299,2776.09417734102,832.8931827209283,2393.9905349397714,3435.3686337111103,624.4653462671616,2511.311175418671,3513.8506662184845,0.18999999999999773,D,sp
PRV_se0_ag1_f_02_2,1176,AA1,495,cause,557.6276153805809,1975.3378005866184,3143.3036800104164,558.1194836747269,1948.94842398449,3116.4380193182456,496.07418750027085,2098.485987860228,3107.9544120964347,0.060000000000002274,K,Z
PRV_se0_ag1_f_02_2,1179,IH1,497,it,410.2513816841306,2064.4388663589966,2806.302794738517,477.40009025008277,1993.966535398755,3101.057097577142,432.31392572468985,2409.631751824519,2846.1631676715024,0.11999999999999034,sp,T
PRV_se0_ag1_f_02_2,1183,AA1,499,not,879.8171468275051,1922.9206728677639,2831.6992854084256,999.9112133131567,1869.9181991386993,2831.1121116277427,830.9197058944025,1951.5149291113255,2984.165484981522,0.10999999999999943,N,T
PRV_se0_ag1_f_02_2,1186,AY1,500,like,703.7004499098244,1927.8326138148866,2680.5949311779686,854.6674969859306,1771.5979541607926,2857.5010777294665,547.5260492072081,2401.686480776084,2863.96015917147,0.12000000000000455,L,K
PRV_se0_ag1_f_02_2,1189,AH0,501,that,476.89799388427684,2351.7075151530566,2947.466483381238,495.8250098344174,2119.7055314702084,2790.2172181081546,465.36266652999683,2454.4355293402073,2996.471247470932,0.030000000000001137,DH,T
PRV_se0_ag1_f_02_2,1191,EH2,502,anymore,544.0834071620587,2509.2429254116582,2892.2200207850365,598.6236213596238,2533.4463255449127,2921.0827684754327,597.5393483178674,2566.501350502647,2983.5327276823336,0.18000000000000682,T,N
PRV_se0_ag1_f_02_2,1193,IY0,502,anymore,375.96076375275936,1788.858730748725,2954.721684456128,712.6808404329735,2097.475157534166,3413.0213404913393,712.6808404329735,2097.475157534166,3413.0213404913393,0.030000000000001137,N,M
PRV_se0_ag1_f_02_2,1195,AO1,502,anymore,810.2163350910793,2354.6651493633008,3558.80410342624,911.6025791125442,2554.155874315381,3924.6025562323516,765.5738498067966,2576.017067309694,3627.0344061576293,0.10999999999999943,M,R
